t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.4102001190186	18.7166004180908	18.9155769348145	19.0890789031982	18.8499984741211	18.4234886169434			0,684296236635109	0,882114624692944	-0,106729507446289	-0,437556684245555	O75821
22.6854438781738	22.6055431365967	22.6240768432617	19.3905925750732	16.6004180908203	15.5891284942627			0,00871830738241292	0,141409029631225	5,44497489929199	4,78894130312306	O75822
19.964506149292	19.9328422546387	19.6331634521484	19.6966075897217	20.1053810119629	19.8520793914795			0,808595992123627	0,913522396229159	-0,0411853790283203	-0,258752230373696	O75874
17.2703723907471	15.714864730835	14.545654296875	19.126594543457	15.7164859771729	14.8725519180298			0,657107008828794	0,870637293564901	-0,728247006734213	-0,478756066333648	O75915
16.7180404663086	16.602575302124	16.8332386016846	19.5987205505371	16.7656002044678	14.8778800964355			0,804727810221287	0,913522396229159	-0,362782160441078	-0,264132977496783	O75934
15.6733818054199	17.3323802947998	18.1824340820313	19.7750988006592	17.668773651123	15.3622159957886			0,732639620796146	0,907470301197883	-0,539297421773277	-0,36637782423727	O75937
19.4490242004395	19.4490337371826	19.1788539886475	19.3412551879883	19.4557209014893	19.3471965789795			0,829308801710994	0,921731770576376	-0,0224202473958321	-0,230091300360434	O75947
19.2597541809082	19.2097129821777	19.3662223815918	19.8036327362061	18.7424716949463	18.99729347229			0,778047149868142	0,910172173103144	0,0974305470784529	0,301514728143522	O75964
19.8727054595947	19.6952209472656	19.7222061157227	20.4680099487305	19.5017490386963	19.8593425750732			0,565804979710757	0,834746668923212	-0,179656346639	-0,625085824752409	O76003
18.25022315979	18.3682727813721	18.7169036865234	19.828483581543	18.1432857513428	18.5886535644531			0,478778432729986	0,823645586619769	-0,408341089884441	-0,780357248988527	O76021
16.133092880249	17.4306240081787	15.8441228866577	20.5684223175049	16.2886962890625	17.1759567260742			0,330272103067787	0,813476828708861	-1,54174518585205	-1,10728617282281	O76031
18.8579254150391	18.1521472930908	17.1692543029785	19.8228206634521	17.6580905914307	18.2418880462646			0,560343577780694	0,834746668923212	-0,514490763346355	-0,634308689483327	O76094
19.2889041900635	19.44557762146	19.5298347473145	19.601583480835	19.2628574371338	19.2588558197021			0,742945079510734	0,907596740043668	0,0470066070556641	0,351503761375293	O94776
16.1064796447754	15.7878818511963	15.6994543075562	19.4479846954346	15.0743684768677	15.2335872650146			0,642429300787118	0,866751049325216	-0,720708211263021	-0,501397982765818	O94826
16.7732448577881	15.3546657562256	15.6920700073242	20.1415939331055	16.672758102417	15.4018898010254			NaN	NaN	0	NaN	O94874
16.9168872833252	16.7948207855225	16.9532051086426	19.0894012451172	15.608717918396	15.5633687973022			0,913949703913595	0,964622407219602	0,134475072224937	0,115049891179791	O94888
15.6904954910278	17.5267353057861	17.9024105072021	18.8268184661865	17.6509246826172	17.3041648864746			0,342207546646233	0,813476828708861	-0,887422243754067	-1,07673305281207	O94903
15.3444957733154	17.3793201446533	16.0321350097656	19.1277370452881	16.0279102325439	17.3056259155273			0,316519408033366	0,813476828708861	-1,235107421875	-1,14376403736811	O94906
15.8904209136963	17.7473373413086	17.1202526092529	19.502758026123	17.2105884552002	17.2885093688965			0,308906166585936	0,813476828708861	-1,0812816619873	-1,16458992664965	O94925
18.6880397796631	18.9001636505127	18.6172389984131	19.4196834564209	15.9314804077148	15.3771409988403			0,22337131255132	0,813476828708861	1,82571252187093	1,43968152729156	O94972
20.7967395782471	20.250804901123	20.5545806884766	19.0596008300781	16.3389129638672	16.4518737792969			0,0227301627005777	0,262107188641037	3,2505791982015	3,60138187469849	O94973
15.6184453964233	14.9280958175659	16.0667114257813	19.2517566680908	16.3775672912598	15.5917720794678			NaN	NaN	0	NaN	O95104
16.7529163360596	16.3480167388916	15.4433841705322	18.6227893829346	16.4609527587891	16.5663509368896			0,266889867412213	0,813476828708861	-1,03525861104329	-1,28900532277699	O95163
18.2913055419922	18.9549522399902	17.9495906829834	19.1447257995605	18.3244724273682	18.5512313842773			0,512953966065285	0,833663136699707	-0,274860382080078	-0,717105890357748	O95202
17.2937679290771	16.7054252624512	15.5272817611694	19.8086795806885	16.1493473052979	16.0361442565918			0,573464174991963	0,834746668923212	-0,822565396626789	-0,612252465769027	O95232
18.4646892547607	18.5901412963867	17.975679397583	20.0494155883789	19.2172412872314	18.3988857269287			0,161405548590572	0,810321733740422	-0,878344217936199	-1,71545988361135	O95319
18.3299045562744	18.1046619415283	18.3439292907715	18.9128036499023	19.4153938293457	19.6300106048584			0,0094118293828407	0,148315870272939	-1,05990409851074	-4,68511732859322	O95336
19.5646781921387	19.6048965454102	18.9940376281738	19.6808013916016	19.1793746948242	19.5116024017334			0,792026224004235	0,913522396229159	-0,06938870747884	-0,281868600844294	O95347
16.2078132629395	15.6843643188477	16.3960342407227	19.0502376556396	16.6950130462646	16.8791313171387			NaN	NaN	0	NaN	O95373
18.6398315429688	18.6675357818604	18.7624778747559	18.7942447662354	15.6949653625488	16.1174907684326			0,134009833846335	0,754956163195382	1,82104810078939	1,87528335757316	O95394
15.3555011749268	16.9595737457275	15.5245571136475	19.637134552002	20.4559345245361	20.4415111541748			0,00183180731848847	0,0500694000386848	-4,23164939880371	-7,34255938291656	O95433
16.5315399169922	16.9400577545166	17.2021427154541	20.2857189178467	17.2626132965088	17.3283081054688			0,239953247485426	0,813476828708861	-1,40096664428711	-1,37911062287989	O95453
18.2793254852295	18.8762836456299	19.1331005096436	20.530668258667	18.4611225128174	16.2265682220459			0,792420114471306	0,913522396229159	0,356783548990887	0,281316997506979	O95456
15.4807662963867	16.084774017334	16.7550163269043	19.310583114624	17.1043739318848	15.6442651748657			0,331003408546866	0,813476828708861	-1,24622186024984	-1,10538557111838	O95478
17.7526035308838	17.4331645965576	18.559549331665	19.0271244049072	16.0479488372803	17.791862487793			0,767885207896059	0,909643467248279	0,29279390970866	0,315885578737892	O95747
17.7208595275879	17.5612983703613	17.8339900970459	18.9205017089844	17.3825664520264	18.1428108215332			0,381314201445578	0,813476828708861	-0,443243662516277	-0,982879695742005	O95757
16.4328384399414	18.3947734832764	15.131628036499	19.4657707214355	15.7888784408569	18.4562187194824			0,437075962269768	0,814723875827354	-1,25054264068604	-0,862455824795757	O95777
15.2892875671387	17.0534725189209	16.404167175293	19.0417976379395	16.8726387023926	16.5470867156982			0,256971827653827	0,813476828708861	-1,23819859822591	-1,32110399957426	O95782
16.4846706390381	15.4055290222168	15.4498672485352	19.3197059631348	15.6526880264282	15.8381633758545			NaN	NaN	0	NaN	O95793
17.7999801635742	17.1019878387451	17.3833198547363	19.9792232513428	16.9964351654053	14.9035396575928			0,931826100511312	0,976135787334774	0,135363260904949	0,0910554723385116	O95816
16.8809146881104	16.2028999328613	16.1781997680664	18.8796901702881	18.522346496582	18.9156093597412	+	Syn_Cond1_Syn_Cond2	0,000855183542661046	0,0302729794758688	-2,35187721252441	-8,9687557168284	O95831
17.8907623291016	18.2530269622803	18.0879001617432	20.4098949432373	16.390510559082	18.2963581085205			0,816774313913032	0,913924608098768	-0,288358052571617	-0,247405967276351	O95861
17.0294895172119	17.529670715332	15.5833835601807	19.9112224578857	16.8441104888916	17.1110534667969			0,33794140923395	0,813476828708861	-1,24128087361654	-1,08754149671558	O95864
16.4659233093262	14.4936323165894	17.8477916717529	19.8591804504395	16.5208835601807	16.6658363342285			0,388234793632857	0,813476828708861	-1,41285101572673	-0,967154794997683	O95881
15.4880218505859	16.2558574676514	16.7894706726074	20.5189895629883	16.3728618621826	16.117244720459			0,369213292151327	0,813476828708861	-1,49191538492839	-1,01097888503024	O96008
15.4004230499268	19.0153121948242	19.1834278106689	19.8421802520752	19.0388774871826	18.8888397216797			0,334791736275089	0,813476828708861	-1,3902448018392	-1,09560068718535	O96019;O94805
23.9835758209229	23.9555969238281	24.1313629150391	23.0084171295166	24.2750587463379	24.1872005462646			0,652817628447455	0,868910710089499	0,199953079223633	0,485342394007231	P00338;Q6ZMR3
19.0691585540771	18.8905448913574	18.891674041748	19.5183162689209	19.0529499053955	18.8464336395264			0,414146646096391	0,813476828708861	-0,188774108886719	-0,910322565769897	P00367
16.1735343933105	18.1799507141113	15.1247081756592	19.0511436462402	16.4545822143555	18.3294067382813			0,287271601793935	0,813476828708861	-1,4523131052653	-1,22649807305682	P00374;Q86XF0
16.4521217346191	17.2879962921143	17.1723098754883	18.9140357971191	16.2736873626709	17.4988613128662			0,504015043827219	0,833663136699707	-0,591385523478191	-0,733337005390654	P00387
16.0221462249756	16.2446041107178	16.552791595459	19.0099506378174	19.5963268280029	19.3847599029541	+	Syn_Cond1_Syn_Cond2	0,000186292351534911	0,0144719742560804	-3,05716514587402	-13,2716112493743	P00390
16.1922779083252	18.1999626159668	19.1788291931152	19.3782196044922	16.074390411377	14.9169149398804			0,541228990984991	0,834746668923212	1,06718158721924	0,667084462137013	P00403
20.8839569091797	21.067403793335	21.2722988128662	21.4074401855469	21.2802028656006	21.3047027587891			0,0971192000685613	0,654556800462084	-0,256228764851887	-2,15788341177841	P00441
20.2383670806885	20.2788028717041	20.8330841064453	19.081672668457	20.2891578674316	20.3006114959717			0,279379813964279	0,813476828708861	0,559604008992512	1,25018193777209	P00491
19.2405166625977	19.4380645751953	19.7908382415771	19.095458984375	19.102632522583	19.5955410003662			0,384456764111716	0,813476828708861	0,225262324015297	0,975708997328041	P00492;Q9NRG1
19.1850624084473	19.2710571289063	19.0437412261963	19.3766574859619	19.1648998260498	19.1599063873291			0,528312194887118	0,834746668923212	-0,067200978597004	-0,689696284357028	P00505
24.0250263214111	24.4596729278564	24.25368309021	23.8592319488525	24.1686458587646	24.4105930328369			0,648228185498924	0,868247953767417	0,0999704996744768	0,492417106499332	P00558
22.7990608215332	23.0250644683838	23.0440864562988	21.006233215332	23.2264976501465	23.2657794952393			0,57598034716887	0,835939107406098	0,456567128499351	0,608061616308643	P00813
16.4093456268311	17.2050876617432	15.7599821090698	19.3699207305908	16.7321910858154	15.8381814956665			0,494651720731923	0,832503922235255	-0,855292638142902	-0,750570220751863	P01111;P01112;P01116
20.6460990905762	20.5511207580566	20.8358726501465	19.5317440032959	20.2249336242676	20.6064300537109			0,162408987936947	0,81139815467547	0,556661605834961	1,71016694970222	P02786
17.2643852233887	17.1986904144287	16.7956848144531	19.5119571685791	15.6834306716919	15.1572017669678			0,837469878432907	0,925519116171784	0,30205694834391	0,218863855161097	P04040
23.5416774749756	23.2460327148438	23.344051361084	23.1779403686523	23.4548664093018	23.5279846191406			0,947297753673251	0,978425995034788	-0,0096766153971366	-0,070342078789993	P04075;P05062
19.5891990661621	19.0309829711914	19.1977920532227	19.5839462280273	19.1394271850586	19.2354736328125			0,836724437188672	0,925519116171784	-0,0469576517740862	-0,219887942965659	P04080
16.1077251434326	17.9287185668945	17.3181667327881	19.4907855987549	19.5210304260254	20.0996723175049			0,010565704789845	0,159132451732768	-2,58562596638998	-4,53144492197953	P04083
15.5949640274048	16.0691032409668	17.7514095306396	19.9327049255371	16.8565006256104	15.6681060791016			0,5172126200401	0,833663136699707	-1,01394494374593	-0,709446312594171	P04181
16.0306529998779	14.7852029800415	15.291522026062	20.4677639007568	16.3065967559814	17.3204174041748			0,110700900542171	0,695536339119313	-2,66246668497721	-2,04192685979593	P04234
24.1887283325195	23.909725189209	23.8496379852295	24.0614910125732	23.9983959197998	23.9438858032227			0,874030575984166	0,944413711678352	-0,0185604095458984	-0,168956569855994	P04406
18.2152900695801	18.3661251068115	18.3325786590576	19.5936088562012	19.2096462249756	18.7930278778076			0,0191999059583485	0,242473007265425	-0,894096374511719	-3,79416211477819	P04439;P13746;P30443;P30455;P01893;P30501;P30505;P30508;Q07000;Q29960;Q29963;Q9TNN7;P04222;P30504;Q29865;P10314;P30459;Q09160;Q95604;P10321;P01891;P01892;P10316;P16189;P16190;P18462;P30450;P30453;P30456;P30457;P30512;Q31612;P01889;P03989;P10319;P18463;P18464;P18465;P30460;P30461;P30462;P30464;P30466;P30475;P30479;P30480;P30481;P30483;P30484;P30485;P30487;P30488;P30490;P30491;P30492;P30493;P30495;P30498;P30685;Q04826;Q29718;Q29836;Q29940;Q95365;P13747
16.2302722930908	18.2506580352783	15.9384880065918	19.1732559204102	16.0237522125244	14.9027509689331			0,945716672491044	0,978425995034788	0,106553077697754	0,0724569107543462	P04632;Q96L46
19.7518329620361	19.083984375	18.2739562988281	18.9008235931396	18.7221012115479	19.1381378173828			0,806386085852427	0,913522396229159	0,116237004597984	0,261825130782325	P04818
18.8774356842041	18.7857303619385	18.9939842224121	19.3511219024658	18.6324729919434	18.4502449035645			0,804531371387216	0,913522396229159	0,0744368235270159	0,264406478575893	P04843
19.80637550354	19.828727722168	20.1585083007813	18.9145469665527	20.0470905303955	19.7240333557129			0,357606849031931	0,813476828708861	0,369313557942707	1,03869760445646	P04899;P63096;P38405;A8MTJ3;P19087;P09471;P11488
17.1965026855469	17.3483028411865	18.3147144317627	24.3705463409424	24.5511226654053	24.7825241088867	+	Syn_Cond1_Syn_Cond2	4,73121825107865E-05	0,0053717524143016	-6,94822438557943	-18,7825207830092	P04908;P0C0S8;P20671;Q7L7L0;Q93077;Q9BTM1;Q96KK5;Q99878
17.6649055480957	17.7460155487061	17.0641918182373	19.3163166046143	20.0590152740479	20.1420421600342			0,00229132471720267	0,0593332505717743	-2,34742037455241	-6,91776031720955	P05023;P13637
17.2440452575684	14.8715038299561	15.7657489776611	19.9211940765381	15.8619842529297	15.6683368682861			NaN	NaN	0	NaN	P05107
21.5517272949219	21.3580570220947	21.2438735961914	21.6238956451416	21.9369964599609	21.9768772125244			0,0322804399370634	0,324121968347657	-0,461370468139648	-3,22000238044733	P05141
20.6494750976563	20.2010383605957	20.1236610412598	19.9296760559082	18.7522983551025	18.3147926330566			0,0598486775057687	0,479194988361028	1,32580248514811	2,60316220567916	P05161
20.3256912231445	20.1384315490723	20.3192005157471	19.6401424407959	20.2614593505859	20.2842407226563			0,416028018780377	0,813476828708861	0,199160257975258	0,906313748598547	P05198
18.5843563079834	18.7036018371582	18.8431854248047	19.12180519104	19.16672706604	18.9300918579102			0,0253844783017133	0,27960813412932	-0,362493515014648	-3,47859078677885	P05204
20.3483047485352	15.4754190444946	16.3367500305176	20.5748882293701	16.3484039306641	15.8536977767944			0,927474341502317	0,973650162203001	-0,20550537109375	-0,0968899057267769	P05386
22.2801856994629	22.2203884124756	22.2204513549805	22.2488822937012	22.1355743408203	22.1956310272217			0,287398183754923	0,813476828708861	0,0469792683919295	1,22612325142242	P05387
22.5556011199951	22.6063899993896	22.4668159484863	21.3966503143311	22.4665393829346	22.5165672302246			0,320576906416145	0,813476828708861	0,416350046793617	1,13285306128931	P05388;Q8NHW5
18.8841571807861	19.2643585205078	19.1033916473389	18.6162757873535	18.9914379119873	19.0256404876709			0,295022070210956	0,813476828708861	0,206184387207031	1,2038311950989	P05455
16.2481822967529	14.9601192474365	17.3832740783691	19.2121887207031	16.2842311859131	15.0188407897949			NaN	NaN	0	NaN	P06127
17.1025218963623	16.8546810150146	16.7411575317383	19.7688751220703	16.3135585784912	15.5000371932983			0,833399188219874	0,924190234269372	-0,294703483581543	-0,224459663196892	P06132
18.3984889984131	17.8749942779541	17.5982284545898	19.490442276001	17.0233860015869	17.3601036071777			0,999312415694894	0,999312415694894	-0,00074005126953125	-0,000916779234046619	P06239
16.9232406616211	17.6946926116943	18.3449459075928	19.8599414825439	17.6984577178955	17.1915740966797			0,550760879756734	0,834746668923212	-0,59569803873698	-0,65064137895055	P06400
18.7360248565674	18.9188365936279	18.6278171539307	19.9200611114502	19.6891479492188	18.9327373504639			0,0720506244652511	0,537909363055992	-0,753089269002277	-2,4291043652883	P06454
