t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.6463756561279	17.8309631347656	17.9961414337158	17.6118927001953	18.1981639862061	17.3603420257568	17.7649459838867	16.3576068878174			0,231922372930255	0,730371911260032	0,601078510284424	1,32973515234479	Q9BT78
20.7307529449463	20.8855381011963	20.9706020355225	21.0030899047852	15.8319549560547	15.2741718292236	17.3586502075195	16.307035446167	+	Syn_Cond1_Syn_Cond2	4,28814446692842E-05	0,000721685590072421	4,70454263687134	10,5399332434856	Q9BTE1
20.3767623901367	20.4876003265381	20.3078479766846	20.48828125	20.3290138244629	19.9888439178467	20.2875118255615	20.9506969451904			0,903658458218155	0,98544543458696	0,0261063575744629	0,126249946110808	Q9BTT0
14.6281633377075	16.0804080963135	15.8173389434814	17.4105949401855	14.3241186141968	18.6835441589355	18.1935691833496	16.6497650146484			0,421516613501924	0,83912175671267	-0,978622913360596	-0,862551535315967	Q9BUJ2
14.3428049087524	17.7594776153564	15.9709787368774	17.1423969268799	17.241605758667	17.6383419036865	15.7103862762451	16.9121532440186			0,530409223778303	0,888666363717104	-0,571707248687744	-0,665597259640396	Q9BUL8
16.2381477355957	17.1531162261963	17.7724552154541	15.445219039917	17.5697441101074	17.4331188201904	15.6299486160278	16.5048027038574			0,852745231004001	0,977261083813102	-0,132169008255005	-0,193775765242804	Q9BUQ8
16.3069477081299	16.30885887146	16.8228454589844	15.7018804550171	16.2965888977051	15.0528545379639	14.9735946655273	17.3496570587158			0,569412293224158	0,906247734286337	0,3669593334198	0,601673309254203	Q9BV44
16.0933017730713	16.1278133392334	15.9867897033691	16.4396991729736	16.9232540130615	13.9275693893433	15.6619472503662	16.2072486877441			0,483914719583813	0,872474001794904	0,481896162033081	0,745900608336607	Q9BV57
15.2267732620239	15.8418102264404	15.644868850708	15.5303592681885	16.1177139282227	16.0293312072754	15.7768774032593	16.255407333374			0,0252146121614582	0,172198842002895	-0,483879566192627	-2,96208812169036	Q9BVI4
15.7147483825684	15.3398313522339	16.2621021270752	16.0792083740234	15.2526969909668	15.1337518692017	16.461742401123	16.5744342803955			0,988236256923846	0,998799688727243	-0,0066838264465332	-0,015368795417689	Q9BVJ6;Q5TAP6
18.3781490325928	18.1476135253906	18.2551193237305	18.1177940368652	18.2807960510254	18.5086479187012	18.6532287597656	17.4875926971436			0,977321184135482	0,998509227435906	-0,00789737701416016	-0,0296325394177185	Q9BVP2
15.8938121795654	15.6685905456543	15.9162178039551	16.7060852050781	15.1293821334839	15.412878036499	15.7255344390869	16.1298561096191			NaN	NaN	0	NaN	Q9BVQ7
15.668664932251	16.5456123352051	15.309986114502	16.6005516052246	14.8656358718872	15.1192998886108	15.8513040542603	16.9881477355957			NaN	NaN	0	NaN	Q9BWC9
20.57204246521	20.892635345459	20.6356906890869	20.5987682342529	20.7665424346924	20.4619598388672	20.2747859954834	20.5781593322754			0,269051155839391	0,767362825423325	0,154422283172607	1,2176944326096	Q9BWD1
19.5714550018311	19.6604022979736	20.3253269195557	19.8135433197021	19.5256671905518	19.438512802124	15.8454580307007	20.7704277038574			0,411671869896388	0,83912175671267	0,947665452957153	0,882084755421418	Q9BWF3
18.2361106872559	18.2809658050537	18.3402843475342	16.2263164520264	18.1547298431396	15.7699356079102	16.806884765625	19.4138336181641			0,812492309945748	0,963358027674685	0,234573364257813	0,247880181753974	Q9BWJ5
15.325403213501	15.6901063919067	15.5792903900146	15.5390758514404	16.030143737793	17.0501384735107	16.6790447235107	15.9421348571777			0,017886566864639	0,129639993474538	-0,891896486282349	-3,2310633324211	Q9BWM7
17.7487487792969	17.9915084838867	16.8067169189453	18.716423034668	17.9634037017822	16.9338665008545	16.9584522247314	17.1435260772705			0,267136669616012	0,767362825423325	0,566037178039551	1,22312896745225	Q9BX68
17.9484920501709	18.1901321411133	18.8348331451416	18.3301162719727	18.4743385314941	18.6561660766602	18.1900539398193	18.5739994049072			0,513581302928492	0,882520870598647	-0,147746086120605	-0,694101625299195	Q9BXJ9
19.3924999237061	19.1908054351807	19.4184284210205	19.4243812561035	19.1575794219971	19.4188632965088	19.6343727111816	19.3885345458984			0,71309603842018	0,936791683253394	-0,0433087348937988	-0,385596500923981	Q9BXP5;REV__Q8IWL3
17.0888900756836	16.0207958221436	16.4555988311768	16.494478225708	16.7494983673096	16.549488067627	16.380392074585	16.2559585571289			0,902763443044759	0,98544543458696	0,0311064720153809	0,127430199174541	Q9BXS5;Q9Y6Q5
18.1679401397705	18.3919811248779	17.9865169525146	19.202428817749	17.8869247436523	14.663197517395	15.5059480667114	19.2804088592529			0,194122081916601	0,677586619215553	1,6030969619751	1,46175130785701	Q9BXV9
15.4660291671753	14.3695373535156	16.3340129852295	15.1048583984375	15.4168586730957	15.1354341506958	15.0961799621582	16.3713836669922			0,724828412251037	0,943810012331977	-0,186354637145996	-0,368958411838381	Q9BXW9
16.7057609558105	16.797924041748	16.1403503417969	14.8729381561279	16.7926120758057	16.7184715270996	16.4641742706299	16.0753650665283			0,447539407595906	0,850476791747864	-0,38341236114502	-0,812491557701304	Q9BXY0
16.0850811004639	16.0461387634277	16.4197483062744	16.627779006958	18.864652633667	18.4771766662598	18.5198459625244	18.6636085510254	+	Syn_Cond1_Syn_Cond2	7,55798474870594E-06	0,00019927886454088	-2,33663415908813	-14,2208563141334	Q9BY44
20.3474082946777	20.6376609802246	20.3987102508545	20.3796463012695	15.5921201705933	16.5704174041748	16.1577262878418	16.2179431915283	+	Syn_Cond1_Syn_Cond2	9,52697366767362E-07	5,38274012223559E-05	4,30630469322205	20,2125365905861	Q9BY77
16.0935916900635	15.7914390563965	16.0520401000977	15.592170715332	15.6131706237793	15.6964130401611	15.6330261230469	16.2018585205078			0,617236736950288	0,917282420473725	0,0961933135986328	0,526792364769657	Q9BYC9
16.6300315856934	15.8030138015747	15.7472667694092	16.7553634643555	15.8128356933594	15.0195369720459	16.1095409393311	16.6692543029785			0,475287164798735	0,867647363938348	0,331126928329468	0,761368876955043	Q9BYD1
17.4190788269043	16.4105758666992	15.4728698730469	16.7549057006836	16.7738704681396	17.0813255310059	16.0667667388916	16.2238273620605			0,96398867732931	0,998509227435906	-0,022089958190918	-0,0470652568489246	Q9BYG3
17.3023223876953	17.3668727874756	16.4307632446289	15.2260360717773	17.4862232208252	17.3045825958252	17.2821216583252	16.224552154541			0,425189631916155	0,83912175671267	-0,492871284484863	-0,855350733871211	Q9BZE4
16.9075813293457	15.9506006240845	14.8167104721069	15.7597122192383	15.6511278152466	15.1813621520996	15.9279937744141	16.4277954101563			0,906302364483309	0,98544543458696	0,0615813732147217	0,122764624483882	Q9BZF1
15.0861015319824	15.3417072296143	16.5834674835205	15.6255483627319	16.3130054473877	15.1838855743408	15.6462364196777	15.9002304077148			0,809598322538456	0,963247706179022	-0,101633310317993	-0,251800334743336	Q9BZJ0
17.940788269043	18.0836486816406	17.8717803955078	17.6260166168213	18.3842315673828	17.9507446289063	17.4998035430908	19.0998649597168			0,356681922722223	0,818970684682956	-0,353102684020996	-0,998289016344545	Q9BZK7;O60907;Q9BQ87
15.5636510848999	16.7120876312256	15.1980123519897	16.1104946136475	15.4515428543091	16.6764049530029	13.977147102356	15.3106756210327			0,431669877648765	0,841419808095525	0,542118787765503	0,842757681764565	Q9BZX2;Q9HA47
20.4557189941406	20.3194618225098	20.3041534423828	20.4082298278809	18.8124046325684	18.39479637146	16.8504791259766	17.0895156860352	+	Syn_Cond1_Syn_Cond2	0,00174205462891025	0,0163072806090888	2,58509206771851	5,35154247615537	Q9BZZ5
15.8312311172485	15.7560558319092	15.7503852844238	16.4125957489014	14.8866338729858	15.6167936325073	16.8805389404297	15.4662160873413			0,634241304566153	0,921904294267017	0,225021362304688	0,500962799800237	Q9C0B1
16.3642692565918	15.4008502960205	15.7017250061035	16.866756439209	15.5770864486694	16.4043521881104	16.9257469177246	17.6982288360596			0,345265685348754	0,816061118176306	-0,56795334815979	-1,0241593137563	Q9C0C9
16.300121307373	16.1737365722656	16.7242088317871	16.3595924377441	16.3653812408447	16.500696182251	16.2052955627441	16.8869247436523			0,612351421205479	0,917259392513737	-0,100159645080566	-0,534285320372706	Q9C0K0
22.457914352417	22.4530029296875	22.6165161132813	22.4925174713135	18.4069118499756	18.0871658325195	16.7606353759766	16.1379814147949	+	Syn_Cond1_Syn_Cond2	7,49819811519765E-05	0,00114059129021564	5,15681409835815	9,55632867891706	Q9GZL7
14.06809425354	16.2681312561035	17.3160095214844	16.11865234375	17.5268745422363	17.1633682250977	17.3915023803711	16.4456806182861			0,15002450669603	0,595705609241134	-1,18913459777832	-1,65005453333704	Q9GZS3
15.6931409835815	19.2927417755127	18.5524940490723	15.9122476577759	16.7615814208984	15.1560020446777	16.2772102355957	17.4446086883545			0,39210817276427	0,83912175671267	0,952805519104004	0,921971082634969	Q9GZT8
15.2461366653442	16.3256435394287	16.9914455413818	16.5101013183594	16.8266544342041	14.6938276290894	15.7149972915649	16.1252002716064			0,487045992342163	0,873590430708959	0,428161859512329	0,740333542428116	Q9H078
16.0247440338135	18.9327373504639	19.5283069610596	19.5009708404541	17.0037727355957	17.042516708374	16.0491218566895	16.4555397033691			0,0760997539358475	0,404145017221887	1,85895204544067	2,14048152566535	Q9H0A0
17.1106338500977	15.1838512420654	18.3472709655762	16.4850616455078	18.0716171264648	17.6365203857422	15.5881061553955	16.3746566772461			0,881073025319021	0,98308923739557	-0,136020660400391	-0,156101144202625	Q9H0D6
15.6873226165771	16.0581016540527	15.8242864608765	16.3983745574951	15.321870803833	14.6506414413452	15.5192022323608	15.9459228515625			0,0884914066415805	0,444447781281628	0,632611989974976	2,03140517591442	Q9H0E2
16.192964553833	15.9076671600342	16.4109916687012	16.2949352264404	16.1486282348633	14.9406070709229	17.0766181945801	15.7303791046143			NaN	NaN	0	NaN	Q9H0H0
15.737208366394	15.2075080871582	15.7533750534058	16.0516452789307	14.2958631515503	14.3420763015747	16.3806858062744	16.3646755218506			0,600614584881302	0,916275210029374	0,341609001159668	0,552425504493102	Q9H0H5
17.0090484619141	14.7796783447266	15.4267320632935	15.6058502197266	15.3113307952881	14.9856672286987	16.4346332550049	16.5182132720947			0,866343817053695	0,978177971635431	-0,107133865356445	-0,175654271974668	Q9H0R4
16.5583534240723	16.4890727996826	18.2757320404053	17.1977233886719	16.8167324066162	16.4747848510742	16.6799163818359	17.0249366760254			0,409225173469792	0,83912175671267	0,381127834320068	0,88699348450238	Q9H0S4
20.739185333252	20.4382820129395	20.5866088867188	20.6617317199707	20.6530265808105	20.8848342895508	20.7221412658691	20.5597438812256			0,334609630027473	0,810011276080241	-0,0984845161437988	-1,0489368380072	Q9H0U4;Q92928
20.3421955108643	20.7420063018799	20.6430225372314	20.6930713653564	16.1879024505615	15.4511499404907	16.7676334381104	16.9270458221436	+	Syn_Cond1_Syn_Cond2	1,72580559988453E-05	0,000379197841530184	4,27164101600647	12,3416778219972	Q9H2J4
15.5885066986084	16.0997772216797	16.0716514587402	15.7529163360596	17.2620067596436	17.5159702301025	15.3949298858643	16.2351322174072			0,20102387816754	0,685387446683294	-0,723796844482422	-1,43598546315076	Q9H2U2
16.6801338195801	15.9126539230347	17.5742454528809	15.296236038208	16.6360378265381	16.6268329620361	17.3285293579102	16.4876842498779			0,472808439026154	0,867647363938348	-0,403953790664673	-0,76584889518443	Q9H2W6
16.7875518798828	17.6238536834717	17.8019180297852	15.8817625045776	16.9646434783936	16.990535736084	17.2160224914551	17.2976245880127			0,841652046316027	0,970187164708947	-0,0934350490570068	-0,208613084192794	Q9H307
19.3290405273438	19.9229946136475	19.067964553833	19.5050201416016	19.5716609954834	19.6697235107422	19.1120052337646	19.5647945404053			0,918674776123855	0,985986089435508	-0,0232911109924316	-0,106476956961178	Q9H3K6
18.3228721618652	18.3279685974121	18.0051136016846	18.0857524871826	18.6087684631348	18.6096706390381	18.2142009735107	18.3309307098389			0,0963561759194422	0,46699535328288	-0,255465984344482	-1,96995540886104	Q9H3N1
16.2076416015625	15.5476970672607	15.4921464920044	16.9216041564941	15.4834508895874	15.3789358139038	15.055591583252	17.0700263977051			0,617745310907069	0,917282420473725	0,295271158218384	0,52601422811904	Q9H3P2
16.7917957305908	17.8905029296875	16.7256832122803	17.8346214294434	18.0242347717285	13.745792388916	15.8797931671143	17.1306381225586			0,298717153153489	0,7841201793446	1,11553621292114	1,13747038642814	Q9H444;Q96CF2;P59074
20.8121738433838	20.4394569396973	21.1772270202637	20.9558067321777	17.7822170257568	17.187255859375	17.2435970306396	17.4664821624756	+	Syn_Cond1_Syn_Cond2	2,97222664877905E-06	0,000109350292055081	3,42627811431885	16,6716233939451	Q9H4A4
15.414891242981	16.0650234222412	16.3400382995605	16.7084159851074	14.7403764724731	15.7366504669189	17.1636199951172	17.215389251709			0,905015000678476	0,98544543458696	-0,0819168090820313	-0,124461468199763	Q9H4L7
17.9344291687012	18.1545009613037	18.5825576782227	18.0116558074951	18.2449264526367	18.3187046051025	18.2398357391357	18.0113258361816			0,843082204484725	0,970710369355775	-0,0329122543334961	-0,206697313368064	Q9H4M9;Q9NZN3
16.2465305328369	15.6101856231689	15.2971343994141	17.4704627990723	14.0257320404053	15.894775390625	16.7985191345215	17.0350456237793			0,803236065291706	0,963086792583771	0,217560291290283	0,260434389833571	Q9H583
16.6393203735352	15.7397747039795	16.1578960418701	16.4630470275879	17.09303855896	14.841591835022	15.6686944961548	16.559118270874			0,708362654030267	0,936791683253394	0,209398746490479	0,392343351116728	Q9H6T3
17.7743625640869	16.1595916748047	15.6022872924805	16.8199443817139	17.467830657959	17.7493305206299	17.5422229766846	17.1332511901855			0,11763082511746	0,523134275981276	-0,884112358093262	-1,82604601718817	Q9H6Z4
14.6793251037598	15.177375793457	15.7044887542725	16.435375213623	15.3772916793823	15.2367086410522	18.5332546234131	17.1913661956787			0,259823764617962	0,765439842878242	-1,08551406860352	-1,24420466926888	Q9H869
15.5504751205444	15.6904249191284	16.5285186767578	16.5716342926025	15.7205514907837	14.6706094741821	16.741886138916	17.00124168396			0,933755217725311	0,990080934612226	0,0516910552978516	0,0866681903962615	Q9H8H0
14.8734321594238	15.9853477478027	15.7902812957764	15.8457078933716	15.4693441390991	14.4195423126221	16.3411312103271	16.2873458862305			NaN	NaN	0	NaN	Q9H910
17.4402313232422	17.9647636413574	16.2061138153076	16.2658290863037	15.3240528106689	15.7972030639648	17.6107578277588	17.99294090271			0,728103031851233	0,945569293131668	0,2879958152771	0,364335496521037	Q9H9B4
15.1015548706055	15.1127347946167	16.471607208252	15.7943153381348	15.7566547393799	15.3775320053101	16.2579326629639	16.5567207336426			NaN	NaN	0	NaN	Q9H9E3
16.1406955718994	15.5868940353394	17.1687393188477	16.7642440795898	18.3877410888672	17.8158874511719	17.5645542144775	18.333101272583			0,00702615890651806	0,055300414876177	-1,61017775535584	-4,01153035964983	Q9HAV4
19.392297744751	19.0754814147949	19.1029167175293	19.3607997894287	19.1310634613037	19.2833518981934	19.4224662780762	19.0996112823486			0,991448271672637	0,998799688727243	-0,00124931335449219	-0,0111722022483296	Q9HAV7
16.1465587615967	16.3727397918701	17.0496215820313	16.2919139862061	15.9440250396729	17.2328910827637	17.5651397705078	16.7764091491699			0,344999940924809	0,816061118176306	-0,414407730102539	-1,0247696500011	Q9HB07
21.145112991333	21.0186977386475	21.1758003234863	20.9344444274902	20.9796581268311	21.162525177002	20.7625980377197	20.9965324401855			0,384762212783947	0,83912175671267	0,0931854248046875	0,937340983537693	Q9HB71
15.5877437591553	15.8844814300537	15.8950119018555	15.5239324569702	15.0830459594727	15.1354722976685	14.9638929367065	17.0417633056641			0,752936739612088	0,956527685716845	0,166748762130737	0,329555517751376	Q9HBM1
15.7721996307373	16.1325874328613	15.5785207748413	15.8759269714355	17.1513748168945	13.7585020065308	16.0650997161865	16.8512191772461			0,885387979170897	0,98308923739557	-0,116740226745605	-0,150386504221719	Q9HBU6
20.2310886383057	20.1978607177734	20.5039348602295	20.0256748199463	20.3896083831787	20.2776050567627	20.1388626098633	20.1502876281738			0,996356243425045	0,998799688727243	0,000548839569091797	0,00476020462973908	Q9HC38
15.4805297851563	15.6534729003906	15.3897676467896	15.6323585510254	14.255786895752	14.4100103378296	15.2664270401001	16.8735370635986			NaN	NaN	0	NaN	Q9HCK8
15.890079498291	16.7647686004639	16.6665630340576	16.3008823394775	17.0285892486572	16.8149337768555	15.6759424209595	16.5722846984863			0,753917840018835	0,956527685716845	-0,117364168167114	-0,328191109622868	Q9HD20
