t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
19.6009864807129	19.1310634613037	19.2836265563965	19.4224662780762	19.5025978088379	20.073371887207	19.0871124267578	20.9294872283936	20.0632171630859	19.0996112823486	19.1802139282227	19.0754814147949			0,840687386589874	0,948864072364306	-0,0701684951782227	-0,20631164778931	Q9HAV7
19.1775226593018	15.3212022781372	17.1465187072754	17.5651397705078	17.8082752227783	17.4857883453369	15.528790473938	17.6355838775635	19.3610877990723	16.5201892852783	17.5501270294189	14.5356092453003			0,529686705952146	0,831120593066215	0,562176545461018	0,651054753074889	Q9HB07
21.0439510345459	20.9796581268311	20.8260097503662	20.7625980377197	21.0792789459229	20.6638298034668	21.0670375823975	20.0731601715088	19.4080619812012	20.9965324401855	21.1382217407227	21.0186977386475			0,377838859897099	0,77434265679846	0,275602340698242	0,92280030492381	Q9HB71
18.6425724029541	14.8640308380127	15.9351081848145	14.9638929367065	16.2589664459229	17.3295440673828	16.0629825592041	18.2537612915039	18.7838821411133	16.2172203063965	16.3999004364014	17.4808254241943			0,277596648907567	0,720999756468892	-0,867409547170006	-1,14823644227385	Q9HBM1
19.403018951416	17.1513748168945	16.8118171691895	16.1041812896729	15.553150177002	17.4882984161377	16.9418182373047	17.3631134033203	20.2995853424072	16.4145240783691	17.4250717163086	15.2863111495972			0,820897032767044	0,939654694479801	-0,203097184499104	-0,232423194787972	Q9HBU6
18.1571083068848	20.3896083831787	20.0482082366943	20.1388626098633	19.9567966461182	20.3113174438477	20.137903213501	18.3147106170654	19.0946750640869	20.1502876281738	20.2765789031982	20.1978607177734			0,776758684584423	0,923566677642981	0,138314247131348	0,291321466355015	Q9HC38
18.937744140625	16.5598011016846	16.3673992156982	14.7834844589233	15.5583992004395	18.6562938690186	16.4680461883545	18.524242401123	19.1621227264404	17.3255176544189	17.6932315826416	15.3135604858398			0,510935328602388	0,824518513335665	-0,603933175404865	-0,681654285612951	Q9HCK8
18.8124217987061	17.0285892486572	15.6377124786377	16.7221641540527	16.0354614257813	17.4394664764404	16.6418972015381	19.1564083099365	18.7110691070557	16.4726676940918	16.9933300018311	15.9308490753174			0,608730985641119	0,855891113882897	-0,371734301249184	-0,52842514843708	Q9HD20
18.3429279327393	16.6373348236084	15.7668104171753	17.2271060943604	15.9087648391724	17.9257469177246	15.7850494384766	17.4646415710449	19.8549404144287	17.1748905181885	18.0053253173828	16.8230266571045			0,452655959555027	0,809263644739387	-0,549863815307617	-0,781424791653941	Q9HD42
18.1220397949219	18.9651336669922	18.2601718902588	18.8072319030762	18.5522975921631	19.3426666259766	17.4276504516602	17.6232624053955	18.4012126922607	16.8654441833496	18.1538753509521	17.5392570495605			0,00609470035253481	0,0500286900595772	1,00647322336833	3,46274254214315	Q9NP72
18.4757308959961	18.2970485687256	17.5848960876465	18.0467700958252	18.8068466186523	20.1512145996094	17.9161491394043	19.2604808807373	19.5664577484131	18.2053451538086	19.6545677185059	18.1598834991455			0,638364853528383	0,871788300859491	-0,233396212259926	-0,484650055660387	Q9NP79
18.8256092071533	15.3019952774048	15.3496503829956	15.5759935379028	16.0745391845703	17.3315391540527	15.5199995040894	18.0472145080566	19.3319454193115	16.6848678588867	18.0639877319336	16.3766403198242			0,276783256642547	0,720105591434423	-0,927554766337078	-1,15030433641329	Q9NP81
18.8290328979492	16.128568649292	15.8357667922974	16.9070529937744	16.2335948944092	17.5343532562256	15.0643892288208	18.1546192169189	19.9181423187256	16.9091739654541	16.9979724884033	15.66126537323			NaN	NaN	0	NaN	Q9NP97;Q8TF09
18.8512725830078	16.9712390899658	15.3054027557373	15.5829257965088	16.050163269043	17.2086963653564	16.3898048400879	18.3925704956055	19.3519954681396	16.0609722137451	17.771167755127	16.5693092346191			0,335876205912186	0,751172042817348	-0,761020024617515	-1,01094912438078	Q9NPD3
17.80686378479	20.2288265228271	19.2637214660645	19.4838104248047	20.3769397735596	21.1696758270264	15.7433681488037	18.0421199798584	19.6436977386475	16.7522964477539	18.1724510192871	15.5361413955688			0,0134282042233876	0,0967713309056336	2,40662717819214	2,99630376783264	Q9NPQ8
19.5190353393555	20.170352935791	20.1155986785889	20.0184192657471	19.9505558013916	19.6047840118408	17.4125385284424	18.2150115966797	18.7325763702393	18.1036586761475	17.3063793182373	17.6286029815674	+	Syn_Cond1_Syn_Cond2	1,16969887859793E-05	0,000332497736786635	1,99666309356689	8,00606845466187	Q9NQG5
19.0697574615479	19.641960144043	18.4506759643555	18.7778835296631	18.7317447662354	18.8516330718994	19.2934627532959	17.9601745605469	19.0336990356445	19.5338649749756	17.7373676300049	19.4458847045898			0,815307504587172	0,938394952825698	0,0865335464477539	0,23982872988617	Q9NQR4
18.7661457061768	16.2707767486572	17.2823944091797	16.0698165893555	16.879711151123	17.2429828643799	16.102710723877	18.3671016693115	19.6582126617432	16.7443408966064	18.2659015655518	15.1122331619263			0,721619914425429	0,909680526382398	-0,289778868357342	-0,366510585328467	Q9NQT5
17.7602767944336	18.7473983764648	18.6585063934326	18.663610458374	17.108757019043	18.283073425293	17.1192874908447	18.2903156280518	19.7171020507813	17.7076988220215	17.4831638336182	18.2272186279297			0,810224125457149	0,938394952825698	0,112806002298992	0,246576172559599	Q9NQW7;O00462
17.8054370880127	19.2919731140137	19.3604221343994	19.1077060699463	19.018138885498	16.7803783416748	18.7949371337891	18.8894176483154	20.256233215332	18.870475769043	17.735818862915	18.8789405822754			0,536128029557711	0,832109732427792	-0,3436279296875	-0,640691525317435	Q9NR30
18.1312026977539	16.70530128479	15.6154804229736	15.2880010604858	16.2615718841553	18.1794052124023	15.8479661941528	17.8152542114258	19.116382598877	16.4457855224609	17.1783885955811	16.7720336914063			0,485231572603392	0,814240407905395	-0,499141375223793	-0,724726177142837	Q9NR31
18.1055488586426	14.7597885131836	15.1540336608887	16.1390724182129	17.2215137481689	17.9309310913086	15.9046039581299	18.1027355194092	21.3526039123535	16.3604545593262	17.6339130401611	15.4012718200684			NaN	NaN	0	NaN	Q9NR45
18.6608581542969	19.0266857147217	18.7373371124268	18.9188537597656	18.3702831268311	19.0187358856201	18.6677360534668	17.93212890625	19.4205570220947	18.4762554168701	16.9849662780762	18.8901882171631			0,300777020253053	0,73350518737323	0,393486976623535	1,09120247626081	Q9NR56;Q5VZF2;Q9NUK0
18.8787155151367	18.394926071167	15.8072166442871	15.0095510482788	16.6992702484131	18.4191017150879	17.9645042419434	18.1897449493408	19.2055549621582	17.9481658935547	17.2191753387451	18.2208518981934			0,217762589382637	0,674101278838715	-0,923202673594158	-1,31531804523601	Q9NRF9
18.2873554229736	16.2228317260742	15.8516845703125	15.4822301864624	17.529598236084	17.0144939422607	15.5876178741455	18.9861392974854	18.9368534088135	16.0446281433105	17.9579677581787	15.5915679931641			0,582279795697948	0,843864427757614	-0,452763398488361	-0,568433271838673	Q9NRL2
18.6004390716553	16.7069091796875	15.9732093811035	15.0509557723999	16.7793941497803	17.6430187225342	16.2082862854004	18.1628398895264	20.3041496276855	16.6506080627441	17.360689163208	15.6284036636353			0,502526204671563	0,819742533656588	-0,593508402506512	-0,695596043465227	Q9NRZ9
20.4044380187988	20.9606227874756	20.8706111907959	21.0475845336914	20.6947994232178	20.8911056518555	16.2097301483154	17.8274879455566	19.67458152771	16.8607692718506	17.2282657623291	15.1789817810059	+	Syn_Cond1_Syn_Cond2	0,000178068715543853	0,00255453718093284	3,64822419484457	5,77862394780212	Q9NS87
17.6727294921875	18.1042385101318	15.1192636489868	18.7917079925537	16.8868350982666	17.9842796325684	19.7583332061768	17.6736488342285	19.4226894378662	19.3648872375488	18.8141269683838	19.8822288513184			0,0197020865443153	0,130356477782431	-1,72614336013794	-2,77251500995736	Q9NSD9;REV__Q6ZSS7
17.6945095062256	16.345386505127	16.6404514312744	16.8856163024902	16.3132762908936	18.2943897247314	16.2096271514893	18.041971206665	19.3140258789063	17.9094982147217	16.6065902709961	16.3557434082031			0,54109866336467	0,833288206302348	-0,377304395039875	-0,632743902765319	Q9NT62
18.9802589416504	18.220178604126	18.5858936309814	15.6747255325317	16.5042629241943	20.0978088378906	18.6447429656982	18.4045372009277	20.1702556610107	15.9529247283936	16.4262199401855	18.5706005096436			0,985118005207245	0,993793902686645	-0,0176920890808105	-0,0191244821367618	Q9NTJ3
17.6987056732178	18.5455379486084	16.5738506317139	17.8580436706543	15.5836725234985	17.2894687652588	16.2520332336426	17.7010517120361	18.9780426025391	16.2396144866943	18.4263229370117	16.0874862670898			0,973773177161751	0,990975692084994	-0,022545337677002	-0,0337081995489815	Q9NTK5
18.2751922607422	17.4984035491943	16.9524765014648	16.3232936859131	16.7791519165039	18.7108211517334	17.2099437713623	17.7987575531006	18.6258811950684	16.6586837768555	17.3715286254883	17.4057178497314			0,851939448065674	0,94982491972182	-0,0885289510091134	-0,191535240200636	Q9NTX5
18.6279468536377	17.5669574737549	16.683988571167	17.1047821044922	17.0116519927979	18.0507545471191	16.1280899047852	19.0894947052002	19.525354385376	17.1008358001709	18.1243877410889	17.6844615936279			0,480872056732254	0,814240407905395	-0,434423764546715	-0,732170729833163	Q9NTZ6
18.8250217437744	16.5314159393311	15.6643095016479	17.3242340087891	15.5968475341797	17.5249938964844	16.0876350402832	18.4762382507324	19.2434539794922	16.7601776123047	17.6460647583008	16.9219570159912			0,400140817426702	0,791954384161779	-0,611450672149658	-0,878785371987611	Q9NUJ1
18.4255352020264	19.7972602844238	19.6681232452393	19.4094543457031	19.4049186706543	19.2305717468262	19.4695434570313	18.4582271575928	19.3645820617676	19.9205188751221	19.2779121398926	19.5357818603516			0,957955853561921	0,982272702216132	-0,0151170094807931	-0,0540552069624906	Q9NUQ9;Q9H0Q0
18.5986328125	18.6846008300781	17.8917980194092	18.3319816589355	18.9628791809082	18.9242649078369	16.7275085449219	18.413387298584	19.8324127197266	16.3611888885498	16.6778812408447	16.5571422576904			0,083602189972746	0,40739479875608	1,13743940989177	1,92149436617934	Q9NUU7
21.0509338378906	21.2750072479248	21.1206550598145	21.1554584503174	20.9280815124512	20.9353408813477	16.4561138153076	18.1078929901123	19.8538093566895	16.0748825073242	18.0569629669189	15.7812566757202	+	Syn_Cond1_Syn_Cond2	0,000182917449153795	0,00259979893010254	3,68909311294556	5,75894376685881	Q9NUW8
18.9231452941895	19.8977031707764	19.7969093322754	20.2398357391357	19.8511657714844	17.759449005127	16.8854694366455	17.8474864959717	19.3670711517334	16.0960693359375	17.8646850585938	16.575777053833			0,00895719433061334	0,0687464664874573	1,97194163004557	3,23418627974899	Q9NV31
18.8554706573486	16.2153511047363	14.9378700256348	16.1868438720703	16.504280090332	17.915714263916	15.983491897583	18.7758235931396	18.6231231689453	17.8475208282471	16.5401401519775	15.0886173248291			0,664639895424523	0,881020932190538	-0,373864491780601	-0,446657117727124	Q9NVH1
19.1831169128418	16.9805660247803	16.6671180725098	16.5813884735107	17.6401214599609	18.3818035125732	16.8262157440186	18.5974521636963	19.7783660888672	16.694917678833	18.3168106079102	16.9114933013916			0,679489983310606	0,887242460575888	-0,281856854756672	-0,425491508499415	Q9NVI1
17.7461700439453	18.3793201446533	18.9353351593018	17.9888439178467	15.8335266113281	18.2331256866455	18.3359851837158	17.4541301727295	19.2823696136475	18.1875610351563	17.6573314666748	18.3700408935547			0,493318292737471	0,814240407905395	-0,361849466959637	-0,711026735181067	Q9NVI7;Q5T2N8
18.8653583526611	16.9139766693115	17.7139320373535	15.6409111022949	16.3367595672607	17.1158657073975	17.213436126709	19.5692005157471	20.5066242218018	17.1754207611084	17.5097103118896	17.7068252563477			0,138021334322227	0,562469474876676	-1,18240229288737	-1,61207723960973	Q9NVP1
18.0133724212646	15.8633718490601	14.4458093643188	15.4703779220581	15.5828952789307	17.8130340576172	16.9823722839355	18.7607021331787	19.331226348877	16.663875579834	16.8752155303955	16.0495052337646			NaN	NaN	0	NaN	Q9NW13
18.3011436462402	15.0786409378052	16.4596862792969	15.8973302841187	16.3369846343994	17.3280754089355	15.7020587921143	17.806339263916	20.0587959289551	16.6918697357178	17.6372375488281	17.7116985321045			0,197528774845782	0,655474747677399	-1,03435643513998	-1,38042801879498	Q9NWH9
18.9201507568359	16.4534454345703	16.4567337036133	16.7854251861572	16.5195636749268	17.7302398681641	15.6357755661011	18.5078830718994	19.1627292633057	16.6739902496338	17.9196548461914	16.2707233428955			0,760602199571247	0,917405042328498	-0,217532952626549	-0,313147486216234	Q9NWY4;A8MVJ9
18.4044609069824	18.3877410888672	17.6730842590332	17.5645542144775	15.6972427368164	17.2691383361816	16.9668521881104	18.0787544250488	19.806058883667	17.7553462982178	18.2493133544922	14.5589160919189			0,933738649645612	0,967223298666644	-0,0698366165161133	-0,085258566836654	Q9NX08
18.2209377288818	17.2493438720703	15.8653545379639	15.8842878341675	16.1712131500244	17.1429920196533	15.5988082885742	17.8736324310303	20.0108261108398	17.2620105743408	16.7717170715332	17.0771198272705			0,364670998432381	0,766762323079011	-0,676664193471272	-0,949660580597924	Q9NX24
19.6261138916016	17.229793548584	15.0339584350586	16.493143081665	15.3583507537842	17.9879627227783	16.9695301055908	17.5234489440918	19.922384262085	16.0905532836914	18.5240154266357	16.5235595703125			0,499437328121943	0,819742533656588	-0,637361526489258	-0,700752888552494	Q9NX63
18.1646423339844	14.8166418075562	15.7949304580688	15.4428844451904	16.7820434570313	18.3332862854004	16.658483505249	17.883918762207	20.237190246582	15.8195610046387	16.360689163208	15.6615180969238			0,565938389931593	0,839033443756405	-0,547821998596191	-0,593639338742991	Q9NX74
22.6160717010498	22.2722721099854	22.1391849517822	22.481632232666	22.3710842132568	22.7503700256348	17.83274269104	18.5731430053711	18.935848236084	16.2139511108398	17.3879356384277	17.6626853942871	+	Syn_Cond1_Syn_Cond2	3,92222129155412E-07	3,16874193817661E-05	4,6707181930542	11,6292310540338	Q9NXG2
18.3502082824707	18.0322418212891	17.061351776123	17.2895984649658	16.078742980957	18.6734371185303	16.4291381835938	18.0643100738525	19.0209255218506	15.6161346435547	18.1738719940186	15.7512912750244			0,577086914742626	0,843864427757614	0,404984792073567	0,576400722953503	Q9NY12
17.9827461242676	17.9883594512939	17.3422317504883	14.8199024200439	16.4693393707275	18.0461235046387	16.6939697265625	18.2010364532471	19.5905151367188	17.1620845794678	18.1012382507324	17.7148723602295			0,253160293703826	0,702436317822226	-0,802502314249676	-1,21257598684689	Q9NY27
18.2759323120117	14.7439546585083	15.5755004882813	17.8977813720703	17.4765892028809	18.9024219512939	19.3991641998291	18.0037822723389	19.9139862060547	19.4981994628906	19.0703754425049	19.2347068786621			0,0171624032829196	0,117176124630637	-2,04133907953898	-2,85297267272547	Q9NY33
17.8180503845215	17.0801277160645	15.5034351348877	15.8242950439453	16.8340396881104	17.6115341186523	16.0601177215576	17.7930507659912	19.3148250579834	16.7766056060791	17.8643856048584	15.5534524917603			0,524205857715104	0,830398340136929	-0,448492527008057	-0,659931140160893	Q9NYB0
19.0025577545166	19.1863861083984	19.4700126647949	18.9915466308594	20.0062942504883	17.6480579376221	16.5834846496582	17.1934852600098	20.509973526001	16.6264362335205	18.1071338653564	15.6062898635864			0,0625098198925291	0,336675696614148	1,61300865809122	2,09586783988397	Q9NYF8
17.4889831542969	14.9167003631592	15.3028373718262	16.1442337036133	17.5253944396973	18.102855682373	14.7180833816528	18.0682334899902	20.185604095459	16.6056213378906	17.8981399536133	16.3537845611572			NaN	NaN	0	NaN	Q9NYJ8
17.8949146270752	16.0691032409668	18.0609397888184	15.7929391860962	15.4272298812866	17.9171314239502	17.4042224884033	17.8374042510986	18.855354309082	17.0453186035156	17.1612644195557	15.5740652084351			0,51101302516191	0,824518513335665	-0,452561855316162	-0,681526121118893	Q9NYK5
18.3249378204346	17.3692874908447	16.439546585083	15.5556163787842	16.2063846588135	17.2126522064209	16.3325614929199	17.7650032043457	19.0914306640625	17.4543323516846	17.5780467987061	17.604772567749			0,175088484760787	0,628171050919621	-0,78628698984782	-1,45960014095282	Q9NYL9;Q15911
18.635404586792	17.4351787567139	17.1487407684326	16.4797801971436	16.3471050262451	17.7619342803955	17.1474227905273	18.5545120239258	19.0747852325439	16.5357780456543	17.8027057647705	17.2215805053711			0,437191044601547	0,798914587456398	-0,421440124511719	-0,809270767165646	Q9NYU2;Q9NYU1
18.1131916046143	18.6690273284912	20.1094093322754	16.2420387268066	17.5503616333008	17.4996452331543	18.2252750396729	18.4116115570068	19.2263603210449	18.4695644378662	17.2611293792725	18.2123966217041			0,656422000205182	0,876601481829868	-0,270443916320801	-0,458462749071687	Q9NZ08
