t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.3550262451172	16.63303565979	15.0907764434814	15.1225299835205	15.5598192214966	17.179069519043	16.4814910888672	18.341911315918	19.2349987030029	16.8869647979736	17.189115524292	17.0098571777344			0.1089434882838	0.923671094923298	-1.20068025588989	-1.75977425353879	P21266
18.7597541809082	18.1259765625	17.4991588592529	17.7692241668701	16.9013214111328	16.8976612091064	17.8557720184326	19.2047843933105	20.2747058868408	16.2772598266602	17.806266784668	17.3211765289307			0.490671157616848	0.923671094923298	-0.464478174845375	-0.715495675729382	P21281;P15313
18.0816040039063	17.1414012908936	15.991063117981	16.9511127471924	16.3728008270264	16.8036441802979	15.912486076355	17.8763656616211	19.2659111022949	17.2224407196045	17.045316696167	16.4866580963135			0.479951618544207	0.923671094923298	-0.411258697509766	-0.733747939570105	P21283
19.8416175842285	22.5124778747559	22.3680839538574	22.3925857543945	22.1153793334961	22.2412986755371	22.6886444091797	20.4485054016113	22.2839031219482	22.4148101806641	21.2022018432617	22.6777057647705			0.943597571920751	0.986400717757695	-0.0407212575276681	-0.0725464274972341	P21333
18.3025779724121	17.0492095947266	18.5344390869141	16.6804447174072	17.32590675354	18.1750907897949	16.9643669128418	18.1436862945557	19.6008186340332	16.4389324188232	16.6346950531006	17.407657623291			0.803974086060172	0.959575828162414	0.146251996358238	0.254889079540012	P21399
20.7299842834473	21.220983505249	21.2048435211182	21.335786819458	21.2337837219238	20.5447654724121	20.9989814758301	21.3230571746826	20.9407501220703	21.0810832977295	20.8648376464844	21.1023807525635			0.964026870229451	0.991799955398811	-0.00682385762532434	-0.0462431985888696	P21796
18.137845993042	18.4733562469482	18.4053115844727	18.1409912109375	18.174165725708	17.6430683135986	17.972692489624	18.6683292388916	20.4630031585693	18.4236469268799	17.8115558624268	18.157262802124			0.33397403994233	0.923671094923298	-0.420291900634766	-1.01513225246239	P21912
18.4681587219238	18.6241111755371	17.7971649169922	16.3319606781006	16.892406463623	17.3959999084473	16.1583499908447	18.2955303192139	19.7914714813232	18.5174865722656	18.5745735168457	18.0986709594727			0.304016729107281	0.923671094923298	-0.654380162556969	-1.08350524598345	P22061
19.2770328521729	17.4115104675293	19.2925300598145	19.874828338623	19.4390773773193	19.8408241271973	17.4125881195068	18.72607421875	19.5160636901855	16.0628471374512	19.62624168396	15.2442922592163			0.119172315801197	0.923671094923298	1.42461601893107	1.70415018021349	P22087
21.6314220428467	20.928352355957	20.7437572479248	20.860481262207	20.845775604248	20.9214706420898	20.5361003875732	20.2641735076904	20.6406955718994	20.9681873321533	20.8837127685547	20.4426002502441			0.0576840314496615	0.923671094923298	0.365964889526367	2.14359740558975	P22102
22.6572418212891	22.7288684844971	22.3789825439453	22.5309448242188	22.6551475524902	22.7490139007568	22.5947151184082	22.2848777770996	22.2805252075195	22.9935665130615	22.4163303375244	22.9061470031738			0.793438530365658	0.955768690784275	0.0373395284016951	0.268946013236129	P22234
18.892427444458	19.4579124450684	19.6600494384766	19.2417602539063	19.2704124450684	19.7323303222656	19.6685218811035	17.6608848571777	19.9476451873779	19.4946212768555	20.6433181762695	19.7138671875			0.739354202855139	0.936142852985348	-0.145661036173504	-0.342103185950141	P22307
22.3395843505859	21.6759700775146	21.4215183258057	21.8956127166748	21.8284244537354	22.0054931640625	21.4917335510254	22.0932350158691	21.7251358032227	21.9763736724854	22.1029853820801	21.8174533843994			0.967197870875735	0.99280863435847	-0.0067189534505232	-0.0421641135573937	P22314
23.1058616638184	23.1125545501709	23.1347637176514	23.4282817840576	23.211275100708	23.2116317749023	23.4423179626465	23.0453681945801	21.4369106292725	23.0238094329834	23.0926551818848	23.3680057525635			0.350512300468548	0.923671094923298	0.299216906229656	0.979335390334661	P22392;O60361
22.8710060119629	23.2333793640137	23.3785705566406	23.509973526001	23.1953639984131	23.0493717193604	23.4343357086182	23.5468425750732	23.3866176605225	23.3473663330078	23.0747089385986	23.4731159210205			0.166541420502811	0.923671094923298	-0.170886993408203	-1.49206224296987	P22626
19.2293224334717	18.5080490112305	18.0680732727051	15.506495475769	18.2146797180176	18.2754344940186	18.2030696868896	18.176794052124	19.3529167175293	18.5462970733643	16.4961833953857	18.4843063354492			0.714965746639438	0.931280057467082	-0.242918809254963	-0.375729260208665	P22695
19.3827476501465	16.9943504333496	15.4099416732788	15.7795171737671	16.8395023345947	17.3764209747314	15.89284324646	18.791955947876	19.2072734832764	16.9250469207764	17.918155670166	14.9568958282471			0.727768185544107	0.931642125467329	-0.31828180948893	-0.358022744095366	P22830
18.4715938568115	18.2721729278564	17.9914722442627	18.3826847076416	18.7287006378174	17.1546802520752	17.8141098022461	18.1483402252197	20.0375080108643	17.9886093139648	17.6460304260254	18.482479095459			0.668773346771978	0.923671094923298	-0.185962041219074	-0.440744487692432	P23193;Q15560
21.7211513519287	21.3570022583008	21.8730850219727	21.6568012237549	21.4763450622559	21.4074401855469	21.4230651855469	17.5911903381348	20.3526706695557	21.787389755249	21.5666847229004	21.6122741699219			0.225227367576864	0.923671094923298	0.859758377075195	1.29256784181607	P23246
18.8860359191895	17.1788063049316	15.5168361663818	15.3494710922241	16.4034061431885	16.9949779510498	15.142201423645	18.2998352050781	19.621374130249	16.7488842010498	18.0851268768311	16.9428176879883			0.382447757892993	0.923671094923298	-0.751784324645996	-0.913556942849445	P23258;Q9NRH3
21.1193866729736	20.8568153381348	20.871696472168	20.9198341369629	20.8033218383789	21.035530090332	20.8436756134033	20.813024520874	18.9065361022949	20.8230152130127	20.9406719207764	20.8072242736816			0.236838859204762	0.923671094923298	0.412072817484539	1.25838483295169	P23284
18.6499214172363	19.2693538665771	19.2403297424316	18.9609298706055	18.7444362640381	18.1475372314453	19.2185935974121	18.4249439239502	19.6775226593018	18.7714729309082	16.5501194000244	19.1639289855957			0.68614867920421	0.923671094923298	0.200987815856934	0.41606801896578	P23368
18.7790718078613	19.306396484375	15.6065673828125	18.2764892578125	18.7210788726807	17.1794319152832	19.2956066131592	18.0772266387939	19.1197776794434	19.3299655914307	16.711389541626	19.3513202667236			0.365935654310624	0.923671094923298	-0.669375101725262	-0.947050936122046	P23381
22.3043155670166	22.4107894897461	22.6696166992188	22.4227523803711	22.2152366638184	22.3163375854492	22.5705184936523	22.162073135376	20.6518211364746	22.4935340881348	22.0074977874756	22.4561443328857			0.295168952938476	0.923671094923298	0.332909901936848	1.1046789912126	P23396
18.9294948577881	17.4959945678711	16.0414943695068	16.3157482147217	15.8284721374512	17.4873886108398	17.350378036499	18.7498741149902	19.7565307617188	16.7683277130127	17.8962326049805	15.3751573562622			0.441506544809481	0.923671094923298	-0.632984638214111	-0.801435780664476	P23434
21.7933139801025	21.8345012664795	22.2475166320801	21.9721145629883	21.7619667053223	21.5239734649658	21.8500747680664	21.2738552093506	20.3590393066406	21.6124134063721	21.5782642364502	22.0121078491211			0.14792601639764	0.923671094923298	0.407938639322914	1.56811135865138	P23526
22.9390678405762	22.9976444244385	22.6957340240479	23.158863067627	22.9962501525879	23.1609001159668	22.8637809753418	22.7543163299561	21.8814525604248	22.9851856231689	22.7456283569336	22.9126110076904			0.126018291152695	0.923671094923298	0.300914128621422	1.66928910887909	P23528
18.0208549499512	17.4118881225586	16.3191795349121	16.5996322631836	16.1134414672852	17.8695545196533	17.6024055480957	18.6801815032959	19.2961769104004	16.0879669189453	17.5427398681641	17.5201549530029			0.221889540794156	0.923671094923298	-0.732512474060059	-1.3026621200512	P23588
17.6266002655029	15.4408626556396	17.0483207702637	17.3009796142578	16.8360004425049	17.6758861541748	15.4571723937988	18.1983947753906	19.1743698120117	15.9196739196777	17.6417102813721	15.3022050857544			0.958761717861779	0.991352956111367	0.0391872723897322	0.053018046685692	P23786
18.1824684143066	19.1043109893799	20.3638782501221	15.8942012786865	17.2310123443604	17.0743370056152	19.8239459991455	18.2171535491943	20.072473526001	16.3330230712891	16.8550834655762	14.7411546707153			0.784393423262711	0.952387505861649	0.301229000091553	0.281060699119409	P23919
18.3426170349121	18.7424659729004	18.1125221252441	18.6210594177246	18.8546676635742	17.8806018829346	19.0190849304199	18.0490760803223	19.4832019805908	17.2864303588867	17.8670864105225	18.9207210540771			0.975135291685219	0.994255591522184	-0.0119444529215507	-0.0319568591181513	P23921
18.2453994750977	20.0106391906738	21.02272605896	20.6503753662109	19.8976249694824	20.0811557769775	20.6140823364258	20.3206920623779	19.3482112884521	20.4712314605713	20.202974319458	20.6712036132813			0.526908755711704	0.923671094923298	-0.286745707194012	-0.655546913336712	P24534
18.3964672088623	18.0216445922852	15.7161073684692	16.2068538665771	16.0562992095947	17.438512802124	18.353609085083	17.76682472229	19.7593173980713	17.5485801696777	18.2618846893311	17.7856502532959			0.047906728630092	0.923671094923298	-1.2733302116394	-2.25334629155873	P24539
18.518684387207	18.4653549194336	18.3570194244385	18.4741153717041	18.7206649780273	18.4556102752686	18.7420616149902	18.7753105163574	19.6255912780762	18.7551441192627	17.4326133728027	18.9442024230957			0.484566563809468	0.923671094923298	-0.213912328084309	-0.725859063979833	P24666
17.9862022399902	19.1943607330322	18.6982936859131	18.9960670471191	19.1516361236572	18.5129547119141	19.1861820220947	18.5319938659668	19.4389381408691	19.8208656311035	17.2986335754395	19.6002826690674			0.611875903344673	0.923671094923298	-0.222896893819172	-0.523729262796045	P24752
17.5845680236816	17.3345241546631	18.2670879364014	16.8615493774414	16.6569747924805	17.5155372619629	16.3616371154785	17.655704498291	20.1921367645264	16.4206352233887	17.4810924530029	16.9587898254395			0.824906957773452	0.967430827193689	-0.141625722249351	-0.227119070688764	P24928
17.678581237793	16.2018451690674	15.3850841522217	15.4215326309204	15.7411279678345	17.8142585754395	15.6689004898071	17.74289894104	19.8637351989746	15.9653129577637	17.4140338897705	16.3806838989258			0.327495049854524	0.923671094923298	-0.798855940500896	-1.02951523237326	P24941;Q00526
17.9142398834229	17.8464202880859	19.2107543945313	17.7391796112061	17.8432331085205	17.5737380981445	17.6588935852051	18.3788776397705	19.834077835083	17.737678527832	17.4635181427002	17.4948463439941			0.872396919282808	0.974499669835907	-0.073387781778969	-0.164784569263851	P25098
21.1585235595703	21.2743186950684	21.2693328857422	21.3388996124268	21.3691635131836	21.3751773834229	21.1880760192871	20.7281436920166	20.0052108764648	21.1510028839111	20.9595012664795	21.1469879150391			0.0439204170878225	0.923671094923298	0.434415499369305	2.3044498946608	P25205
20.6986389160156	21.7079982757568	21.8943367004395	21.9100131988525	21.8279056549072	21.478494644165	21.7724933624268	21.3717174530029	22.9042358398438	21.7454109191895	21.7794857025146	21.8843250274658			0.280889040117128	0.923671094923298	-0.323380152384441	-1.13991451189853	P25398
18.1065807342529	19.7449626922607	19.4978694915771	19.6609668731689	19.3509693145752	19.7200164794922	19.6242046356201	18.7979564666748	20.3374404907227	19.9822311401367	18.8406658172607	19.9744758605957			0.516280380622328	0.923671094923298	-0.245934804280598	-0.672864569234165	P25685
22.6825580596924	22.9426708221436	23.1832027435303	23.2050476074219	22.8448486328125	22.6544075012207	23.1081695556641	23.0624141693115	21.1931285858154	22.7373790740967	22.9771022796631	23.0747413635254			0.494873625407768	0.923671094923298	0.226633389790852	0.70840791812503	P25705;REV__O00522;REV__Q9Y5A7
20.3801536560059	20.4216403961182	21.2704429626465	20.5155830383301	20.6662979125977	20.2426223754883	20.7726879119873	21.2598915100098	20.1901893615723	20.3328990936279	20.3709163665771	20.7416515350342			0.898908588433595	0.980262408169336	-0.0285825729370117	-0.130305645629589	P25786
17.9338302612305	18.1568870544434	19.9394149780273	18.7242794036865	17.0261478424072	18.5950756072998	18.8933734893799	18.5903797149658	18.7322883605957	16.8723030090332	18.0373935699463	16.9688320159912			0.496193191963795	0.923671094923298	0.38017749786377	0.706190060107154	P25787
19.7253246307373	19.9711093902588	20.2195148468018	20.4873161315918	19.9913864135742	19.7697696685791	20.2013339996338	20.1870193481445	19.8280754089355	19.7940979003906	19.7445831298828	20.3611335754395			0.960534358821736	0.991352956111367	0.00802961985270301	0.0507368483045555	P25788
20.3933868408203	20.1130199432373	20.1578750610352	20.4798450469971	20.2582454681396	20.4150276184082	20.1949520111084	19.9841022491455	20.2295017242432	20.6689071655273	20.2772979736328	19.9800186157227			0.516830313590693	0.923671094923298	0.0804367065429688	0.671963334363259	P25789
22.949275970459	22.7277278900146	23.4653358459473	23.0959053039551	22.8919563293457	22.4809627532959	22.7362003326416	22.5344638824463	22.1903877258301	22.572509765625	22.7981777191162	22.6183547973633			0.0501980900822891	0.923671094923298	0.360178311665852	2.22580650670758	P26038
19.7718982696533	18.9963970184326	18.6796321868896	18.9969654083252	18.6899700164795	19.0831508636475	18.9988746643066	17.7191905975342	20.3096199035645	18.8574714660645	18.7456245422363	19.0627365112305			0.820456381066306	0.966585902210221	0.0874160130818709	0.233006499960083	P26196
18.1049957275391	17.0886726379395	15.1876630783081	16.45046043396	15.2455043792725	17.2153625488281	16.9867839813232	18.1526508331299	19.9940700531006	17.2943897247314	17.964183807373	15.9718713760376			0.136668353195831	0.923671094923298	-1.17854849497477	-1.61829883835051	P26358
21.4311962127686	21.0222148895264	20.5538940429688	21.2567558288574	21.3633308410645	21.4562034606934	20.7027778625488	21.0888538360596	20.6060237884521	21.4219436645508	21.1602077484131	21.2014083862305			0.447603389277533	0.923671094923298	0.150396664937336	0.790452541888601	P26368
21.3672904968262	21.8133792877197	22.3979721069336	21.9285564422607	21.8952770233154	21.6185569763184	22.099702835083	22.0445194244385	20.1697368621826	21.7664527893066	21.6768283843994	22.0102920532227			0.542012837872712	0.923671094923298	0.208916664123535	0.631286820516766	P26373
21.383321762085	22.0592670440674	22.7892456054688	22.4169483184814	22.6463603973389	22.0630836486816	22.6651039123535	18.6025142669678	19.1653480529785	22.1494636535645	17.5152378082275	22.5700988769531			0.0911397433513398	0.923671094923298	1.78174336751302	1.86911941661076	P26583
21.6701927185059	22.3028697967529	22.0831604003906	21.9775314331055	22.1228256225586	22.2188587188721	22.2086658477783	21.2696685791016	21.2861518859863	21.8841590881348	21.7289714813232	22.2766857147217			0.181272003437598	0.923671094923298	0.286856015523277	1.43695618066728	P26599;Q9UKA9
18.0031394958496	19.7876396179199	19.7743282318115	19.6889381408691	20.0299701690674	19.6728706359863	19.7168884277344	19.3644371032715	20.3172836303711	19.9164142608643	19.6440010070801	19.8661689758301			0.366496594771176	0.923671094923298	-0.311384518941246	-0.945895505453931	P26639
18.2929935455322	19.150707244873	17.8592090606689	18.469654083252	18.2175636291504	17.4257278442383	18.5353660583496	18.1077003479004	19.2359943389893	18.1965789794922	17.9889087677002	19.1350421905518			0.379781868515378	0.923671094923298	-0.297289212544758	-0.9188937998185	P26640
22.6873722076416	22.7403678894043	22.6313819885254	22.69362449646	22.6253852844238	22.79421043396	22.820894241333	22.5315895080566	22.0890522003174	22.8880043029785	22.5562496185303	22.812593460083			0.539508368655697	0.923671094923298	0.0789931615193709	0.635282030234925	P26641
