t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
22.6894207000732	22.6044883728027	22.623664855957	22.3834095001221	22.5763549804688	22.7743053436279			0.625115199694721	0.897262438881305	0.0611680348714216	0.528502352273211	P38646
20.2434635162354	19.8272476196289	19.7724208831787	19.637393951416	19.989896774292	19.9798851013184			0.697959858823061	0.906438470017419	0.078652064005535	0.417186790433228	P38919
21.5481948852539	21.6969356536865	21.866735458374	20.5036907196045	21.8123741149902	21.7068576812744			0.445841274856352	0.896405513431496	0.362981160481773	0.844698166774078	P39019
21.6314907073975	21.3979473114014	21.6486644744873	22.7693691253662	21.4953269958496	21.6578121185303			0.367267291914751	0.896405513431496	-0.414801915486656	-1.01557239692997	P39023;Q92901
19.3840484619141	18.5006637573242	18.792537689209	19.0940856933594	18.7101020812988	18.4976768493652			0.709773816294216	0.906438470017419	0.125128428141277	0.399740358164204	P39656
21.9081077575684	21.5675010681152	21.4344310760498	19.7285404205322	21.3896236419678	21.6112289428711			0.29969107280068	0.896405513431496	0.726882298787434	1.19044560085209	P39687;O43423
20.1415977478027	20.2723388671875	19.5061931610107	19.8732395172119	20.3152523040771	20.0868663787842			0.682373690551052	0.906438470017419	-0.118409474690758	-0.440440086149556	P39748
15.8313732147217	17.1864395141602	15.1524143218994	19.2941265106201	15.6113338470459	17.4807262420654			0.313439548587793	0.896405513431496	-1.40531984965006	-1.1521325015889	P40121
16.3565235137939	18.6993865966797	16.6792621612549	19.7595634460449	14.9373474121094	15.4269256591797			0.767667992964232	0.925066126741904	0.537111918131508	0.316193618353091	P40222
22.0275382995605	22.2502536773682	22.1000938415527	20.0471973419189	22.1907024383545	22.3053436279297			0.453471189723892	0.896405513431496	0.611547470092773	0.829467588830402	P40227;Q92526
20.9267482757568	21.0843925476074	20.7295112609863	18.2366809844971	21.0590476989746	21.0128993988037			0.436564021957861	0.896405513431496	0.810674667358398	0.863501838581684	P40429;Q6NVV1
20.4983711242676	20.6200542449951	20.4562339782715	20.1793556213379	20.6655025482178	20.59836769104			0.797575850193616	0.930398216235514	0.0438111623128243	0.274106501208286	P40925
22.7058353424072	22.9981498718262	22.6729221343994	21.3526706695557	22.7516975402832	22.8975467681885			0.413894393964423	0.896405513431496	0.458330790201821	0.910861215621433	P40926
17.387336730957	17.8196773529053	18.2070465087891	19.4336967468262	17.2279644012451	17.5173320770264			0.744970245129719	0.920108054035854	-0.254977544148765	-0.348591972131352	P40937
18.6884002685547	19.0998992919922	19.4441013336182	19.7555294036865	18.7031211853027	18.78005027771			0.996092231013966	0.998948222188285	-0.00209999084472656	-0.00521038811712269	P40939
20.6272468566895	20.3550853729248	20.6042461395264	19.2758312225342	20.6343746185303	20.5868968963623			0.468204747536375	0.896405513431496	0.363158543904621	0.800623130884357	P41091;Q2VIR3
16.1549682617188	15.9593276977539	16.3560085296631	19.3092479705811	16.2120132446289	16.0551795959473			0.38628601424173	0.896405513431496	-1.03537877400716	-0.97155823633702	P41223
19.3971996307373	18.9590892791748	19.1550598144531	19.3064060211182	18.9742641448975	19.4461002349854			0.722994593988604	0.911859739166377	-0.0718072255452498	-0.380387976132955	P41240;P42679
19.0359783172607	19.2134456634521	19.4154815673828	19.3876266479492	19.1863231658936	19.5569267272949			0.368196055966905	0.896405513431496	-0.155323664347332	-1.01337740663308	P41250
21.4509925842285	21.6236534118652	21.8331241607666	19.0214786529541	21.4480113983154	21.3904628753662			0.276536577523972	0.896405513431496	1.01593907674154	1.25887126589954	P41252
19.6675624847412	19.4520702362061	19.1681976318359	19.7482872009277	19.3220806121826	19.2831478118896			0.921089534795869	0.977015234421368	-0.0218950907389335	-0.105457581071218	P42166
17.7219429016113	17.928882598877	18.1436252593994	20.3181610107422	17.7775573730469	18.0814685821533			0.382455902774884	0.896405513431496	-0.79424540201823	-0.980268685128165	P42224
19.4171981811523	18.9640808105469	19.0525550842285	19.5921268463135	18.7892169952393	18.6338729858398			0.692169454883762	0.906438470017419	0.139539082845051	0.425793356084683	P42285
19.9507541656494	20.4544429779053	20.5516967773438	18.8848247528076	20.214241027832	20.3659934997559			0.38135955558206	0.896405513431496	0.497278213500977	0.982775844520233	P42704
16.9186172485352	14.7888765335083	18.5330848693848	19.3458461761475	20.151876449585	17.024772644043			0.21782080202198	0.896405513431496	-2.09397220611572	-1.46096531010235	P42766
18.3318176269531	18.7771129608154	18.1569404602051	19.7530002593994	18.8071880340576	18.6644191741943			0.167932874898045	0.896405513431496	-0.652912139892578	-1.68163281897564	P43034
21.2004280090332	21.239444732666	21.3236808776855	19.58620262146	20.9753475189209	21.3756675720215			0.325333564118962	0.896405513431496	0.608778635660805	1.12022236628914	P43243
15.9538040161133	18.6746139526367	16.3818492889404	19.4998073577881	16.298828125	15.9230041503906			0.875017979653003	0.959922957345679	-0.237124125162758	-0.16761660459042	P43307
18.4953269958496	18.0883884429932	19.7582111358643	19.7200736999512	17.726734161377	18.5719528198242			0.894926633752816	0.964790794752107	0.10772196451823	0.140674797598544	P43403;Q8NFD2;P43405
19.841739654541	20.2964248657227	20.483678817749	19.316499710083	20.5097942352295	20.4162178039551			0.782323957433991	0.926055448729616	0.126443862915039	0.295489418041653	P43487
18.5243473052979	18.0066833496094	17.5285091400146	19.5094432830811	17.2707805633545	17.9078998565674			0.787041436618524	0.926055448729616	-0.209527969360352	-0.288858450477919	P43686
20.0547657012939	20.2043609619141	20.4458179473877	19.2194080352783	20.1816368103027	20.3624801635742			0.447069361938643	0.896405513431496	0.313806533813477	0.842232691349157	P45880
18.4061527252197	17.7557392120361	15.2902202606201	19.1732845306396	16.1618022918701	17.797456741333			0.686011516498366	0.906438470017419	-0.560143788655598	-0.434987795426292	P45973
17.6168384552002	17.5312671661377	18.7354297637939	20.2127285003662	16.5697917938232	17.6137714385986			0.889085178934912	0.962788281893668	-0.170918782552082	-0.148565639888067	P45974
18.755542755127	18.4781723022461	18.6795291900635	19.9691486358643	18.5091590881348	18.4854869842529			0.520387542738948	0.896405513431496	-0.350183486938477	-0.703765865135241	P46060
17.9887790679932	18.0384616851807	17.9683094024658	19.3264274597168	18.2765483856201	17.977668762207			0.266500095893811	0.896405513431496	-0.52836481730143	-1.29024480613316	P46087
19.1284103393555	18.5481376647949	17.9781074523926	19.9993076324463	18.4095096588135	18.3376541137695			0.597733595039813	0.896405513431496	-0.363938649495442	-0.572323627055285	P46109
16.2737350463867	18.1994361877441	18.2230644226074	19.7729396820068	17.7443828582764	17.495979309082			0.469665736923149	0.896405513431496	-0.77235539754232	-0.797801916712256	P46379
17.8309841156006	17.9795627593994	18.6952114105225	19.2279586791992	17.9130992889404	18.0502986907959			0.668480712770825	0.906438470017419	-0.228532791137695	-0.461408946714111	P46459
21.2399291992188	21.0783233642578	20.9636611938477	19.3395366668701	21.0354118347168	21.1266555786133			0.368923292345751	0.896405513431496	0.59343655904134	1.01166207974804	P46776
21.9224872589111	21.7361240386963	21.8740100860596	22.1628093719482	21.779411315918	21.851037979126			0.54129784606987	0.896405513431496	-0.0868790944417341	-0.666964957397869	P46777
20.1848220825195	20.1289958953857	19.5885028839111	19.9356727600098	19.7123794555664	20.4138221740723			0.859100746077049	0.958626719715053	-0.0531845092773438	-0.189264954820463	P46778
18.6945095062256	19.6260871887207	19.7566375732422	19.8173980712891	19.7886943817139	19.5943546295166			0.334716205789537	0.896405513431496	-0.374404271443684	-1.09579479139897	P46779
21.3684997558594	21.4877758026123	21.7266731262207	19.113224029541	21.653284072876	21.5735015869141			0.423898773555296	0.896405513431496	0.747646331787109	0.88970417244152	P46781
20.7714939117432	20.7349510192871	20.7831077575684	20.0527877807617	21.0253105163574	21.0513534545898			0.878976288281995	0.959922957345679	0.0533669789632185	0.162248663124779	P46782
19.7230682373047	19.2149219512939	18.8551826477051	19.0093421936035	19.2264423370361	19.2231731414795			0.69234419351955	0.906438470017419	0.111405054728191	0.425533084207749	P46783;Q9NQ39
17.8250675201416	18.4110164642334	18.2237548828125	19.4962482452393	17.9655666351318	18.408618927002			0.388493306987554	0.896405513431496	-0.470198313395183	-0.966572086822353	P46926
19.935718536377	20.288818359375	20.4380054473877	19.4246387481689	20.1415367126465	20.3058013916016			0.44156194194138	0.896405513431496	0.263521830240883	0.853332123802073	P46940;Q86VI3
16.9369106292725	16.8606338500977	16.3927135467529	19.5447444915771	16.9231853485107	16.2567939758301			0.453197873630988	0.896405513431496	-0.844821929931641	-0.83000962831785	P46977
16.8173313140869	15.0320920944214	16.0591621398926	19.0716342926025	16.7465038299561	15.5316305160522			0.37880289512219	0.896405513431496	-1.14706103006999	-0.988646787780994	P47755
20.2393131256104	20.0901393890381	19.9673767089844	18.931303024292	20.3331108093262	20.1948547363281			0.570949981128704	0.896405513431496	0.279186884562172	0.616452331529908	P47756
18.7533721923828	19.0811710357666	19.2306842803955	19.9102725982666	18.9425392150879	18.6220951080322			0.756970252223041	0.925066126741904	-0.136559804280598	-0.331410570137482	P47897
20.6730461120605	20.7047576904297	20.6222476959229	18.9855766296387	21.0306625366211	20.6831855773926			0.530573066350855	0.896405513431496	0.433542251586914	0.685710201114275	P47914
16.7400283813477	17.7571105957031	16.671459197998	19.4418354034424	15.9345073699951	16.3051929473877			0.890562988171653	0.963409989049619	-0.170979181925457	-0.146568300256086	P47985;P0C7P4
20.265474319458	20.1068382263184	20.3777694702148	19.569616317749	20.2419662475586	20.2110404968262			0.35642691762456	0.896405513431496	0.242486317952476	1.04155982994475	P48047
18.106725692749	17.6204471588135	16.8700199127197	20.2781085968018	15.1543140411377	17.6079158782959			0.927383407612207	0.978679724190465	-0.147715250651043	-0.0970118644451127	P48147
17.2950668334961	17.9658088684082	18.252498626709	19.5827655792236	17.244686126709	17.9631099700928			0.599402403914751	0.896405513431496	-0.425729115804035	-0.569617092887035	P48444
17.3147315979004	17.2667407989502	19.2631721496582	19.2983932495117	16.0675964355469	16.9063663482666			0.677429125411879	0.906438470017419	0.524096171061196	0.447876038191201	P48449
16.6329956054688	16.4813938140869	17.0857162475586	19.8117427825928	16.62815284729	15.3941707611084			0.702819819647316	0.906438470017419	-0.544653574625649	-0.409991681167345	P48506
17.3136882781982	17.3927593231201	15.0310325622559	19.5240726470947	15.8542442321777	15.2289781570435			0.860491478256688	0.958626719715053	-0.289938290913902	-0.187369271223794	P48637
22.2124671936035	22.4164142608643	22.3447780609131	19.0198745727539	22.6876316070557	22.5286388397217			0.488835068666005	0.896405513431496	0.912504831949871	0.761399813236884	P48643
16.7550926208496	15.4293899536133	16.4395771026611	19.2438526153564	16.483024597168	15.6425580978394			0.47391162970212	0.896405513431496	-0.915125211079914	-0.78964156343653	P48723
21.6717967987061	21.9909782409668	22.0397930145264	20.2646942138672	21.8586158752441	21.8888969421387			0.362508878396931	0.896405513431496	0.563453674316406	1.02689522157141	P48735;REV__Q00169
17.5470333099365	17.7747611999512	16.0312900543213	19.8715496063232	17.3380260467529	17.296947479248			0.357653324230486	0.896405513431496	-1.05114618937175	-1.03858503835774	P48739
18.6438064575195	18.666482925415	18.7620658874512	21.0275802612305	18.9662494659424	19.0683822631836			0.212046760432286	0.896405513431496	-0.996618906656899	-1.48369405979543	P49189
18.8736152648926	18.4987411499023	18.7877216339111	19.7104816436768	18.8873424530029	18.7964153289795			0.257813293205619	0.896405513431496	-0.411387125651043	-1.31833439092169	P49207
17.3422737121582	16.3701686859131	15.629264831543	19.9428558349609	15.7926015853882	15.6299238204956			0.675405776669813	0.906438470017419	-0.674558003743488	-0.450927373319897	P49247
21.4051628112793	21.3536071777344	21.2872695922852	22.5379867553711	21.4913082122803	21.4567756652832			0.249310886842898	0.896405513431496	-0.48001035054525	-1.34673435734246	P49321
20.3594303131104	20.6962356567383	20.525993347168	19.637035369873	20.3354339599609	20.8926277160645			0.559797862301989	0.896405513431496	0.238854090372723	0.635233623132236	P49327
16.1171398162842	17.713981628418	17.563325881958	19.1553440093994	17.4731006622314	17.3916797637939			0.317942552517376	0.896405513431496	-0.875225702921551	-1.13992248592439	P49366
23.0571575164795	23.2690773010254	22.8445587158203	21.6788997650146	23.0659141540527	23.1286659240723			0.42625969616692	0.896405513431496	0.432437896728516	0.884771612784042	P49368
20.7403984069824	20.5968494415283	20.5690040588379	19.9520168304443	20.3660144805908	20.5727405548096			0.149507173653362	0.896405513431496	0.338493347167969	1.78101590104876	P49411
20.4644622802734	20.2257289886475	20.092586517334	18.6096210479736	20.2466850280762	20.2889099121094			0.387526814443499	0.896405513431496	0.54585393269857	0.968752338016904	P49458
20.4410152435303	20.1511611938477	20.292818069458	20.0790195465088	20.3001976013184	20.3576068878174			0.699939053899353	0.906438470017419	0.0493901570638009	0.414253517562918	P49588
18.1414279937744	18.0076351165771	17.2920932769775	18.9267463684082	16.7675895690918	18.2841529846191			0.80861043430689	0.93349679358452	-0.179110844930012	-0.25873215826355	P49589
18.4550323486328	17.9392147064209	17.6191024780273	19.3861503601074	17.9533023834229	17.8132343292236			0.533805913286598	0.896405513431496	-0.379779179890949	-0.680031527971084	P49591
18.928295135498	18.3411388397217	18.4908466339111	19.3456802368164	19.5435695648193	18.523307800293			0.199392241919819	0.896405513431496	-0.550758997599281	-1.53578407208477	P49720
19.6450462341309	19.4591770172119	19.4977512359619	19.4476146697998	19.6690902709961	19.6472568511963			0.582497625484677	0.896405513431496	-0.0539957682291643	-0.597262970558636	P49721
20.9964027404785	20.9500846862793	20.847827911377	19.9355716705322	21.0115127563477	20.9801540374756			0.462708527880722	0.896405513431496	0.289025624593098	0.811298564856383	P49736
14.8416128158569	17.5065250396729	17.953182220459	19.3886375427246	17.421724319458	17.5933837890625			0.302777541643812	0.896405513431496	-1.36747519175211	-1.18170391865633	P49748
20.1977138519287	20.2686862945557	19.9871616363525	19.1169700622559	20.4058380126953	20.4747447967529			0.752285075253938	0.924418100947636	0.152002970377602	0.338104248331224	P49773
17.1622924804688	17.5659027099609	16.4791145324707	19.6533470153809	17.2523059844971	17.2761745452881			0.311793663137823	0.896405513431496	-0.991505940755207	-1.15663585679984	P49792
16.2365169525146	16.4772319793701	16.3420162200928	20.9030418395996	16.4924240112305	16.4552364349365			0.340383430896808	0.896405513431496	-1.59831237792969	-1.0813395802965	P49821
19.950891494751	20.0863494873047	20.2750549316406	19.1713752746582	20.0436992645264	20.0371570587158			0.310490164996556	0.896405513431496	0.353354771931965	1.16021805134246	P49915
15.9048910140991	17.0043258666992	17.7238616943359	20.1972980499268	16.5325908660889	16.573205947876			0.538571068937671	0.896405513431496	-0.890005429585774	-0.671705771021333	P49916
